,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0000000008.jpg,late_planting,gt1ra3tb1,no_treatment,2750,0.8705626001415494,[[487.7294  232.4478  550.9119  295.88553]],"{'size': [672, 1008], 'counts': b'Z`P:a0]d04L3N1O2N1N3M3M3N1N3N2N2N2N1O2N1O1O1O2O0O1O100O100O100O10O010000O0100O1O10O01O101N100O1O1O2N1N2O1N3N1N3M3N2L3O3K5L4L4J]d]9'}",0.99508923,517.5,408.0,False,False,00,08,/448-1,06,408.0,0.08673469387755102
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0000000008.jpg,late_planting,gt1ra3tb1,no_treatment,2753,0.8788052307265639,[[456.9265  197.24698 512.3413  266.1469 ]],"{'size': [672, 1008], 'counts': b'ZT\\9>^d08I5L4K4L3M4N2M2N3M3N2N1N3O1N1O101N100O101N1000000O010000O10O10O1O1O1O2N1O1O2N1O2M3N2N1N3N2M3N2N3M2M4M4K6IXnU:'}",0.9935916,483.5,440.5,False,False,00,08,/448-1,06,440.5,0.0935374149659864
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0000000008.jpg,late_planting,gt1ra3tb1,no_treatment,2399,0.8925557913343996,[[419.38077 144.0251  470.82562 206.31807]],"{'size': [672, 1008], 'counts': b'Yic8n0mc07M2N2N2M2O2M2O2N1O1O100O1O1O100O10000O100O10000O10000000O100O100O2N1O2N1O2M3M3L4M3M3M4L3M4L4K6KoaQ;'}",0.9898773,444.0,497.0,False,False,00,08,/448-1,06,497.0,0.1056547619047619
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0000000008.jpg,late_planting,gt1ra3tb1,no_treatment,3181,0.8098718544502829,[[399.80365 105.65012 454.65988 188.36539]],"{'size': [672, 1008], 'counts': b'gdV8g0Rd0;G7J5L5K5L3N2M3N1N2N2O1O1N2O1O1O1O1O1O1O100000O101O001O1O1N2N2N2N101N2O1N1N3L3N3M2N2N2N3N101N2O2L4CT\\O\\OUd0:Zh\\;'}",0.9848861,425.5,524.5,False,False,00,08,/448-1,06,524.5,0.11139455782312925
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0000000008.jpg,late_planting,gt1ra3tb1,no_treatment,4392,0.8410609250752726,[[319.36728  90.48235 382.64844 177.67787]],"{'size': [672, 1008], 'counts': b'jSb6e0Vd08I7K4K6K4L3N3L4M3M3L4N1N3M2N101O1N2O001O1O1O00000000001O000001O0000000000001O000O2O001O001O1O1O2N1O001O1N4M1N2N2J:I7H4RO\\\\O<fc0D_\\O2LBlYk<'}",0.983727,350.5,537.0,False,False,00,08,/448-1,06,537.0,0.11415816326530612
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0000000008.jpg,late_planting,gt1ra3tb1,no_treatment,3366,0.7662329299075751,[[346.10413  88.7968  391.90472 178.7844 ]],"{'size': [672, 1008], 'counts': b'`US7^1?dN]b0U2J3O1O1O1O1N2O1O11OO100O101O01N1000O1O10000O1000000000O2N2N100N3N2M3N2N2N3K4M3L5K4L5I8K<_O]Td<'}",0.94922435,368.5,536.5,False,False,00,08,/448-1,06,536.5,0.11394557823129252
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0000000008.jpg,late_planting,gt1ra3tb1,no_treatment,1306,0.8564759124434378,[[267.7747    0.      316.503    34.49961]],"{'size': [672, 1008], 'counts': b'QVa55kd05J4M2N2N2N2N2N1O1O1O1O1O1O1O1O001O000000001O0000000000000000O10000000000O100O1O1O2N1O2N5ImSV>'}",0.91823006,292.5,655.5,True,False,00,08,/448-1,06,655.5,0.13924319727891157
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0000000008.jpg,late_planting,gt1ra3tb1,no_treatment,1245,0.8393492074798644,[[305.21356    0.       354.0067    31.106422]],"{'size': [672, 1008], 'counts': b'RjX6d0[d03N001N2O1O001O0000001O001O0000001O0000000000O1000000000000000000O100O100O100O1O1O1N3L3K7FU`^='}",0.8901022,328.5,657.0,True,False,00,08,/448-1,06,657.0,0.13966836734693877
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,2883,0.8712009393670698,[[483.86224 608.2195  550.2328  669.71   ]],"{'size': [672, 1008], 'counts': b'UXn9;cd06J4L3M3M3M2N2O2N1N2O2O0O1N2O2N100O1O1O2N1O1O100O1O100O10000O100O1000000O0100000000O10000O101N1O1O1O2N1N2O2M2N3N2L4M3K6K5K6Hfm]9'}",0.99554956,515.0,33.5,False,True,01,08,/448-1,06,-199.0,-0.04230442176870748
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,2837,0.8984794655527043,[[299.6607  349.92896 352.03903 419.7138 ]],"{'size': [672, 1008], 'counts': b'gWU6h0Td08J4L3N3L4L3N3M2N2N2N2O0O2O0O2O000O10000O101O00000O10000001N10001O001O001N2O0O2O1N2O1N2N3M2M5J5J7H`^_='}",0.9935828,324.5,286.5,False,False,01,08,/448-1,06,307.0,0.06526360544217687
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,2782,0.8116468637649725,[[327.14822  89.38755 379.1582  159.85373]],"{'size': [672, 1008], 'counts': b'j[g6b0\\d02N2H\\OQ\\Og0kc09N2N2O5K1O1O3M4M0O3M9H1N100O100O100000000O100001O00001O001O001O001O1O0O2O1O1N2N2N3M3L4L4L5J<^O_el<'}",0.9923294,353.0,547.0,False,False,01,08,/448-1,06,828.0,0.1760204081632653
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,2134,0.824304286121435,[[455.3944  192.12729 505.17313 255.13564]],"{'size': [672, 1008], 'counts': b'WT\\9b0Yd06N2M3L3M4L3L4N2N3N1O1N2O1O1O1O1O100O10000O1000O010O1O1O1O1O010N2O1O2O0N2N2O2M2N3M4L4K5L5I<@caZ:'}",0.9911014,480.0,449.0,False,False,01,08,/448-1,06,632.0,0.13435374149659865
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,2893,0.8873561576783697,[[454.07147 573.9227  511.02023 645.30536]],"{'size': [672, 1008], 'counts': b'TV[9a0[d07J4L5L3L4N1N3N1N3M3M3N2N2N1O2N1O2N100O100O100O10000O1000O100O100O1O100O2N1O2O0N3N1O2N2M3O1N2N2N2M3M4J6K6K8E]WV:'}",0.9910279,482.0,62.0,False,True,01,08,/448-1,06,-142.0,-0.03018707482993197
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,2519,0.8378969224926857,[[416.24738 174.6434  465.09955 243.39401]],"{'size': [672, 1008], 'counts': b'aka8c0Zd07J4N2GROY\\OS1cc0700O1M3L4K4L4O1O1O100O100O100O1000000000000001O001O1O001O1N101N2N2N2N2N2N3L4L4L6J9EgiT;'}",0.9904441,440.0,462.5,False,False,01,08,/448-1,06,659.0,0.140093537414966
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,1921,0.8887178026436,[[319.36047 113.09405 365.47824 167.68454]],"{'size': [672, 1008], 'counts': b'QTb6>^d08J5L4K5L2N3M2O1N2O1O1N101O001O00010O000000000000O101O00001O1O2N1O002N1N2O1O2M100O2N4L1OljU='}",0.9897015,342.0,531.5,False,False,01,08,/448-1,06,797.0,0.16943027210884354
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,2172,0.8304070364816978,[[271.0324  353.9987  317.32184 419.4964 ]],"{'size': [672, 1008], 'counts': b'k`c5a0\\d06H7G:J5L4L5M2N1N2O1O1O00010O0010O0000001O00001O1O001O1O1O0O2O2N1N2O2N1O2M3M3N3L8G6J7GgRU>'}",0.9877044,294.5,285.0,False,False,01,08,/448-1,06,304.0,0.06462585034013606
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,2967,0.812875900616505,[[398.42126 483.21436 450.87756 567.76465]],"{'size': [672, 1008], 'counts': b'c[V8m0lc08J7K4L4M3M2N3M2O1O1O1O1N2O1O1O1N2O1N2O1O10O1000001N2O1O2L3O1N2O1N2N100O2N2N1O2M2N3N2N1M4M4M2N2E<J9BUf];'}",0.98751837,424.0,144.5,False,True,01,08,/448-1,06,23.0,0.004889455782312925
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,2217,0.8498849903506382,[[242.33115   0.      298.28384  52.68439]],"{'size': [672, 1008], 'counts': b'WTP54gd0=G4M2M3N2N2N1O2N2N1O1O2N1O2N1O1O2N001O1O1O001O001O00001O0000000000001OO1000001O00001O1N3N1N3N1M4M3L4Lc0[OTbb>'}",0.9867721,270.0,646.0,True,False,01,08,/448-1,06,1026.0,0.2181122448979592
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,2567,0.8620837475006572,[[411.32938 529.8537  469.84616 594.4454 ]],"{'size': [672, 1008], 'counts': b'gm^8=_d06M3K6J4L3M4N2O0O101N1N3M2O1N2O2N1O100O2N10000O1000000O10O10000O010O100O100O1O1O1O101M2O1O2N2M3N3K5K6J6G9HPUS;'}",0.9852271,438.5,109.5,False,True,01,08,/448-1,06,-47.0,-0.009991496598639456
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,3511,0.8296287148307854,[[335.51218 484.85034 389.08505 565.46954]],"{'size': [672, 1008], 'counts': b'lol6`08Nbc04Z\\O2bc0i0J5L4L5L2L5M2O0O1N3N1O1O1O1O1O1000000O1000000O1000000001O0000001O001N100O2O0O2M3N1N3N2M4L4K5K6J7I;DR\\f<'}",0.9833687,361.5,147.5,False,True,01,08,/448-1,06,29.0,0.006164965986394558
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,3285,0.8119481635254252,[[378.41574 218.86322 433.3844  304.5813 ]],"{'size': [672, 1008], 'counts': b'Soh7?\\d0:H8H6K5K5K4M2M4M2N3M2M201M2O2N1N2N2N2O100O1001O1O1O2N1N3N001O1O001N2O10O01O1N101N3M2N2N2N2N3M2M4M3M4K`0@9G_Ri;'}",0.9832372,405.5,409.5,False,False,01,08,/448-1,06,553.0,0.11755952380952381
13,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,2727,0.7956006461132566,[[319.5087  474.43365 371.25952 542.3564 ]],"{'size': [672, 1008], 'counts': b'h_b6l0Pd07J5K5L3M2O1N3M2O1O1O2N1O1O1O100O100O100O10O10000001O00000001O001O001O0M4D;O1O2M3O1O0O3N001O2M3SOU\\O=Qd0_OU\\O=Yd0J[aQ='}",0.9828294,345.0,164.0,False,True,01,08,/448-1,06,62.0,0.013180272108843538
14,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,2057,0.8505900910691914,[[288.2319    0.      344.02936  47.41145]],"{'size': [672, 1008], 'counts': b'Ron52md05K3N3b[OJlc0g0N2N2N2N1O1O1O1O2N1O1O1O1O001O0000000000000000000000000000O100000000O10000O100O2N1O1O1O2M2N4Ka0_Oa\\d='}",0.95112365,316.5,649.0,True,False,01,08,/448-1,06,1032.0,0.2193877551020408
15,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0100000008.jpg,late_planting,gt1ra3tb1,no_treatment,2139,0.858830776237939,[[368.25137   0.      425.51047  45.67272]],"{'size': [672, 1008], 'counts': b'SUb7;cd07K3M3L3N2N1O1O2N2N2N2N2N1O1O1O001O000000000000000000000000000000000000000000000000O100O1O1O1O1O2M2O1N3N6ROk[Of0_d0FcWo;'}",0.9501919,396.0,650.0,True,False,01,08,/448-1,06,1034.0,0.21981292517006804
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,3189,0.8784969000464072,[[431.79132 168.52945 494.46677 240.79576]],"{'size': [672, 1008], 'counts': b'TPm8e0Vd0>D6K4M2N3M2N2N2N2N100O1O1O100O1O1O1O010O10O1000O010O100000O1001O1O1O01O001N101O0O2N2N1O3M1O2N2M3N3M2N2M4M3L4K6@]Sc:'}",0.9948789,462.0,469.0,False,False,02,08,/448-1,06,1141.0,0.2425595238095238
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2856,0.8340439317301117,[[326.7251  476.18698 380.4116  547.8186 ]],"{'size': [672, 1008], 'counts': b'XSg67fd03N2^OKV\\O8gc00S\\O2kc0b0N2O5K2N1O3M4L2N2O2M5L1N100O100O100O10000000000001O00001O0000001O001O1O0O2O1N2N3M2N2N3L4L3L5L6H^dk<'}",0.99389064,353.0,159.5,False,True,02,08,/448-1,06,212.5,0.045068027210884355
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2461,0.8770305842281708,[[243.05574 374.3296  296.83127 440.58987]],"{'size': [672, 1008], 'counts': b'VUQ5b0[d06K4M3M3M3M3N2M2O2M2O1O1O2N1O2N1O1O001O1O00001O000001O010O001O001O001O1O1O1O2N1O1O2N2M2O2N1N3M3M4K8GWkb>'}",0.99121475,270.0,263.0,False,True,02,08,/448-1,06,523.0,0.11118197278911565
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,3353,0.8750187811739323,[[299.7054  198.52483 355.7887  274.81598]],"{'size': [672, 1008], 'counts': b'ThU6?\\d0d0^O4L3N3N2M3N2N4L4L2N3M2N2O0O100O1O2O0O1000000O100000000000000001O000O101O1O001O1O1O1O1N2N2M4M2N3L4L5H8Bd0_OPZ\\='}",0.9899255,327.5,435.0,False,False,02,08,/448-1,06,1039.0,0.22087585034013604
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,3483,0.8906466871612578,[[417.33768 301.83926 478.5144  378.6893 ]],"{'size': [672, 1008], 'counts': b'idb8g0Td07K5K4M3N1M4N2L3O2M2N3M2O1O1N2O2N1O100O100O10000O10000O10000000000000O100000001O001O1O1N1O2M3N2N2N2N2M3N2M4L3M4K6[O\\jl:'}",0.989516,446.5,330.0,False,False,02,08,/448-1,06,724.0,0.15391156462585034
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2517,0.8692675770086539,[[465.82465 192.40306 526.1163  257.82666]],"{'size': [672, 1008], 'counts': b'XQb97dd08I5M3L5M5J4M2N2N2N1O1O2N1O100O1N2O1O10000O010O1O100O10O01000O10O01O100O1O1O1O1O1N2O1O2N1O1O1O1O2N101N2N2M4K4M6HdRn9'}",0.98942125,494.0,446.5,False,False,02,08,/448-1,06,1073.5,0.22810374149659865
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,1989,0.8494119618012435,[[458.7371  330.42453 506.36557 388.80658]],"{'size': [672, 1008], 'counts': b'`b]95ad0b0D7J4N2M3N2O0N2O1O1N2O2N1O1N200O100O10O10O100000O10O0100N2O1O1O1O1N3N1O1N2O2M2N3M3N3L5J8E\\hY:'}",0.9881043,481.5,312.0,False,False,02,08,/448-1,06,670.0,0.14243197278911565
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2016,0.8135200965505013,[[457.6854 568.6411 503.5583 630.1829]],"{'size': [672, 1008], 'counts': b'WU]923O]d0e0F5M3K4M4L3N2N2N2N2O1N2O1O100O100O1O1000000O10O1O010O1O1N2O100O1O1O1N2O1N2N2N3M4L6I7Im_[:'}",0.9861914,479.5,72.0,False,True,02,08,/448-1,06,-50.0,-0.010629251700680272
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2328,0.8958292004818712,[[316.38068 509.01862 366.28238 567.5419 ]],"{'size': [672, 1008], 'counts': b'`a`6;ad0;G7J5J5L3M3M2N2M3N2N101N100O1000000001O000000001O000000001O001O1O1O1O1O1O1O2M2O1O2M2N101M5K4K5J^iT='}",0.98607856,341.0,134.5,False,True,02,08,/448-1,06,137.5,0.029124149659863947
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2912,0.8841674507532422,[[289.04715 360.8889  342.40375 432.04037]],"{'size': [672, 1008], 'counts': b'Tfn57cd0?D9H4M4K5L4K4N2M3M2N2O1N2N101O0O100O10000O100000000001O00001O001O00001O1N101O1O1N2N2N2N3M2N4L4K6K6H9Cied='}",0.98513633,315.5,275.0,False,False,02,08,/448-1,06,559.0,0.11883503401360544
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,3191,0.770251989575372,[[408.36575 534.95355 463.30536 624.95917]],"{'size': [672, 1008], 'counts': b'go\\84bd0?H5H8J5J7L3L3O2M3M3N1O2M3N2M2O1N3N1N2O1N3N1O1O1O100001O8H3M1O001O001O1O001O0O2O1N2O001N3M102M2N3M3L5J:BRhU;'}",0.98165524,435.0,90.0,False,True,02,08,/448-1,06,4.0,0.0008503401360544217
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,3169,0.8693718760887579,[[383.24884 153.38956 441.0105  227.9166 ]],"{'size': [672, 1008], 'counts': b'ijl7j0Rd08I5L3M4L3M3N2M2N2O1O2N101N101N2N10001O0O1000000O100001O000000001O0000001O1O0O2O1O1O1O1M3N1O3M2O1M4L4I=lNU\\OOK;_`f;'}",0.980027,411.0,480.0,False,False,02,08,/448-1,06,1174.0,0.2495748299319728
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2506,0.8614568257585272,[[259.0281  215.64359 310.05954 283.8761 ]],"{'size': [672, 1008], 'counts': b'T`[5i0Ud06J5K4M3M3M3N2N1O2N1O1O1O2N1O1O001O1O010O0001O01O01O001O001O1O1O1O1O1N2O1O2N1O2N2N3L3M3M2N3M4K6HUjY>'}",0.9795146,285.0,421.0,False,False,02,08,/448-1,06,997.0,0.21194727891156462
13,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,3160,0.8705080602529466,[[344.62592 235.24808 401.1766  312.15198]],"{'size': [672, 1008], 'counts': b'cZS7f0Vd07K3M3L4L4K5J5M3N3N1O2O0O2N2N2O1N100O100O100O10000000O0100000O101O0O101N101N1O2O1N2N2N2N2M3M3M3M4K4M4K4M5I8HnR^<'}",0.9734398,373.0,398.5,False,False,02,08,/448-1,06,929.5,0.19749149659863946
14,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,2412,0.880473435621966,[[377.7033 612.2075 430.7046 672.    ]],"{'size': [672, 1008], 'counts': b'Tfh7<_d0;G7I6L3L2N2O2N1O1O1O1O1O1O1O1O1O1O100O1O1000000001O001O1O1O1O001O1O001O1O1O1O001O1O1O1N2O2N2N2M2N5J<Chej;'}",0.96976984,403.5,29.5,True,True,02,08,/448-1,06,-177.5,-0.03762755102040816
15,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,3461,0.8681616231574955,[[373.38272 360.84778 438.75598 433.2042 ]],"{'size': [672, 1008], 'counts': b'Qje7n0Pd05K4L4K6K3M4L3N2N1O2N1O2N100O10001N1000000001O00001O00001O001N101O001O00001O001O1N1O2N2O1O0O2O1N2O1O1O1N1O2N2N2M3M4UOY\\O6kc0HW\\O4mc0IZ\\O1cXh;'}",0.96537614,404.0,275.0,False,False,02,08,/448-1,06,559.0,0.11883503401360544
16,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,3701,0.8760511484577314,[[351.84756   43.676037 415.45633  121.926674]],"{'size': [672, 1008], 'counts': b'ZRW7j0Sd08I5L2N2N1N3N2N3d\\O^NUc0g1O1N3N1N2O1O2N1O1O100O100O1O100O100O1O10000000000000O10001O001N101N2O1O1N3N1N3M3N1N3M2N2N2M2O2M2N3M4K5Jo\\V<'}",0.963478,382.0,590.5,False,False,02,08,/448-1,06,1505.5,0.31994047619047616
17,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0200000008.jpg,late_planting,gt1ra3tb1,no_treatment,3957,0.8096389274212521,[[267.04556   0.      336.09277  76.99864]],"{'size': [672, 1008], 'counts': b'VW_5d0Xd08L2M4M1O2N2N2N2N1O2N2N1O1O2N2N1O2N1O2N2N1O2N2N1O2OO01O1N2O1O001O0001O000001O000001O000O01001O002N5K1O1O1O2M2O1N1O2N2N3M1O2N2N2N4K8H6I;_Olnh='}",0.9234008,301.0,633.5,False,False,02,08,/448-1,06,1634.5,0.3473639455782313
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,3217,0.7519526822687543,[[428.38577 279.01517 495.0167  359.71146]],"{'size': [672, 1008], 'counts': b'[ki8a0]d04M2M3N2N2M2O2M2O2M2O1N3N1N2N2N2O2M2O1N3M2O1O1N2O1O1O001O1O001O0001O1O001O01OO2O1N2O001N2N2O1O1O1M2O2O1N2N2N3M2N1O3M3L4M4L5J6IQfa:'}",0.9946813,460.5,353.0,False,False,03,08,/448-1,06,1146.0,0.24362244897959184
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,3755,0.7982104352476075,[[263.4526  384.48    332.13797 468.11053]],"{'size': [672, 1008], 'counts': b'`d]5`0^d05K5L3L4M2N3M3M3M3N1O2N2N1O2N1O2N1O2N2N1O2N1O1O2O0O101N1O1O100O001O0100O001O1O001O1O001O001O2N4L3M1O00001O2M3N1O2N4K4L3N2L3N3M2N2M6I^kk='}",0.99316037,297.0,244.5,False,True,03,08,/448-1,06,712.0,0.15136054421768708
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3tb1/448-1~0300000008.jpg,late_planting,gt1ra3tb1,no_treatment,2483,0.860995395111352,[[277.9652  139.55135 325.12668 208.98384]],"{'size': [672, 1008], 'counts': b'[Xg5?Zd0;I6K4M3L4M2N2N2N2N1O2N3M3M100O1O100O100O100O10000O11O0000001O1O001O1O1N2O2N1N4M3L5K4L5J;_OgQP>'}",0.99226165,301.5,498.0,False,False,03,08,/448-1,06,1726.0,0.366921768707483
