,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0200000008.jpg,early_planting,gt1ra3B73,defoliated,2129,0.792101408816564,[[350.12473   95.499275 394.21576  167.84564 ]],"{'size': [672, 1008], 'counts': b'djU74dd0>E7K4L4L4M3M3M2N2O2M2O1O2N1O1O1O1O1O1O1O1O1O1O1O1O1O10000001O1O2N2M3L3K6J6K5K7H8G[Td<'}",0.9909718,370.5,539.5,False,False,02,08,/154-3,04,1352.5,0.4023809523809524
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0200000008.jpg,early_planting,gt1ra3B73,defoliated,2704,0.8484267187759765,[[334.13788 222.61247 380.85068 298.11798]],"{'size': [672, 1008], 'counts': b'lRl6b0Rd0k0^O7J5L1N3N1N3N1O2N2O001O0000000000000001O001O00000O101N2O0O2N1O3M101N2O1N2N3M2M3M4M3M5H`0WOXWk<'}",0.9740071,357.5,411.0,False,False,02,08,/154-3,04,967.0,0.287797619047619
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0200000008.jpg,early_planting,gt1ra3B73,defoliated,1867,0.8152666091042908,[[297.17914 255.07039 335.3312  322.47913]],"{'size': [672, 1008], 'counts': b'jjS6c0Yd08I7J5K5L5K2M3N2N1O1O1O100O1O100O100O100001O0O2O002M2O1O2M2N3M3M3I9G;B]Qj='}",0.9456592,315.5,382.5,False,False,02,08,/154-3,04,881.5,0.26220238095238096
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0300000008.jpg,early_planting,gt1ra3B73,defoliated,2831,0.8294851331591597,[[329.76886 350.48593 380.41415 433.188  ]],"{'size': [672, 1008], 'counts': b'`ci6:_d0:H6K6J6K5K7J4M2M3N2M3N2N2N1O2N1O1O100O1O10000000000001O001O001N101O1N1O2M3N2N1M4L4K5M4I7E;H:G[]l<'}",0.98813254,354.5,277.5,False,False,03,08,/154-3,04,844.0,0.2511904761904762
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0300000008.jpg,early_planting,gt1ra3B73,defoliated,3947,0.754414304451111,[[321.29175   43.892365 375.41016  147.21127 ]],"{'size': [672, 1008], 'counts': b'_]c6h0oc0=H6I7K4K5L3M4M2M4M2M3N2N2O1N2O1N2N2O1N2O1N2O100O100O100001N100O2N1O1O2M2N3M3M3L4L3N3N2M3N2M3M4M3M9E9G;B_Zo<'}",0.98148704,348.0,574.5,False,False,03,08,/154-3,04,2032.0,0.6047619047619047
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0300000008.jpg,early_planting,gt1ra3B73,defoliated,2428,0.824508247602864,[[308.1021  205.7944  351.57587 281.91818]],"{'size': [672, 1008], 'counts': b'be[6h0oc0=G6K5M3N1N3N2M3N1O2N2N1O2N1O10000O2O000001O001O001O00000O1O2N2L4N3M2N3M4L4J7H;QOn[O`0ha_='}",0.9500829,330.0,428.5,False,False,03,08,/154-3,04,1448.0,0.430952380952381
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0300000008.jpg,early_planting,gt1ra3B73,defoliated,1339,0.7970404349663195,[[352.7576  110.1219  390.04996 169.82188]],"{'size': [672, 1008], 'counts': b'g^X73fd0;H6L3K4M4M3M2N3N2N2N2N2N1O1O100O1O010O10O001O100O011N4K6K3L4K5K6IRhf<'}",0.91660714,370.5,532.0,False,False,03,08,/154-3,04,1862.0,0.5541666666666667
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-3~0300000008.jpg,early_planting,gt1ra3B73,defoliated,1742,0.8378425861670222,[[332.7527  217.46573 370.42532 281.5558 ]],"{'size': [672, 1008], 'counts': b'mhj6:]d0>F9J4M3L4M2N2N1N3M2N2000000O100O1000000O100000O2N101M3N2N3M2M5L4K4M5K7F]^R='}",0.91014165,351.0,421.0,False,False,03,08,/154-3,04,1418.0,0.4220238095238095
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-5~0000000008.jpg,early_planting,gt1ra3B73,defoliated,2936,0.8003107178154056,[[426.11438  63.8058  471.09705 145.09138]],"{'size': [672, 1008], 'counts': b'hYh8V1gc09G7J5K3M4M2M201N1O1O1O10000O1O101O0O100000000001O00001O1O1N100N2O2M3N2M3M2O2L4K5J8]O^\\O[Omc0NX[P;'}",0.99176955,448.5,567.0,False,False,00,08,/154-5,03,567.0,0.2109375
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-5~0000000008.jpg,early_planting,gt1ra3B73,defoliated,1845,0.8720557783922371,[[337.7252  120.47683 376.99255 181.03642]],"{'size': [672, 1008], 'counts': b']nm6n0nc07J5M1N3N2N2N1O1O1O101N100O10000O100000000000O1O1O2N2N1N3L4N2N3M4M1N3M3M2M6Hfnm<'}",0.99040645,357.0,521.5,False,False,00,08,/154-5,03,521.5,0.19382440476190477
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-5~0000000008.jpg,early_planting,gt1ra3B73,defoliated,3309,0.7980319344014407,[[365.11774 296.46832 415.98364 384.03006]],"{'size': [672, 1008], 'counts': b'P``78bd0m0WO4L3N3M4L5K5J7J4L3N2M2N2N2O001N1O10000000001O00000001O1O0O2O1O1O1N2O1N2O1N3M3M3M5K6J5K6H;E`TV<'}",0.9897905,389.0,332.0,False,False,00,08,/154-5,03,332.0,0.12351190476190477
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-5~0000000008.jpg,early_planting,gt1ra3B73,defoliated,2442,0.6671605729422767,[[445.20343  68.99269 485.97235 149.0707 ]],"{'size': [672, 1008], 'counts': b'eTT9i0Pd0:L2L3N3M2M3N2M3M3N2M3B=102N3LO200000001O1N101O000O100000O1O2N2N2M3L5K4K7J6I6J;AY_f:'}",0.98690516,465.0,562.5,False,False,00,08,/154-5,03,562.5,0.20907738095238096
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-5~0000000008.jpg,early_planting,gt1ra3B73,defoliated,1091,0.8132301201062863,[[308.5955  125.1177  338.81262 175.2263 ]],"{'size': [672, 1008], 'counts': b'gb[69bd08I7I7I7K4L2N3O0O1001O00001O00001O1O0O2O1O1N101M3N3L5Jfag='}",0.9742856,323.5,521.5,False,False,00,08,/154-5,03,521.5,0.19382440476190477
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-5~0000000008.jpg,early_planting,gt1ra3B73,defoliated,3133,0.7431662076915255,[[326.14578 297.3391  377.92468 386.4438 ]],"{'size': [672, 1008], 'counts': b'gag6`02BVd0P1B=E6J6K3N2N2N3M2N1O2N2N2N1O10000O1O100O010000O010O1O1O1O1O1N2O2N1O2N1N3N2M4M2N2M3M4L4J7G9G<\\O^]n<'}",0.97345203,351.5,330.5,False,False,00,08,/154-5,03,330.5,0.12276785714285714
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-5~0000000008.jpg,early_planting,gt1ra3B73,defoliated,2945,0.7297497926438781,[[426.37152 264.52325 469.6314  354.2756 ]],"{'size': [672, 1008], 'counts': b'ekg8f0mc0m0^O4M4K3L3O1N2N3N1N2N2O1O1O1O1O1N2O010O1O100O10O00100O1N2O2M2N3M2M3L5L4J6M3M4K5J6H:D^^Q;'}",0.9376543,447.0,362.5,False,False,00,08,/154-5,03,362.5,0.13467261904761904
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-5~0100000008.jpg,early_planting,gt1ra3B73,defoliated,3633,0.7863383221825287,[[367.9662  305.318   419.8576  396.13382]],"{'size': [672, 1008], 'counts': b'[_b79^d0Z1lN8J5J5K5L4L2N2N2N101N100O1O101O0000000000000000000001N2O001O1N2O1O000M4M2M4M3N2N3L2M4L5I7Ba0ZOYaS<'}",0.9917109,392.5,321.5,False,False,01,08,/154-5,03,377.0,0.1402529761904762
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-5~0100000008.jpg,early_planting,gt1ra3B73,defoliated,4467,0.8308707187188111,[[357.54752     7.7157087 415.57965   100.05513  ]],"{'size': [672, 1008], 'counts': b'QoZ7Z1bc0:F:H6K3L4L3N1N2O2O0O1O1O2O0O100O2O00000000000000000001O00001O0000001O001O1N101N101N2O1N2N2O2M3M2O2M2N2N2O1N3L5_Nj\\O01OI9OH\\gU<'}",0.9880873,386.0,618.5,False,False,01,08,/154-5,03,971.0,0.36123511904761907
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-5~0100000008.jpg,early_planting,gt1ra3B73,defoliated,2658,0.7711108183631894,[[400.21158 313.47473 443.8233  402.5095 ]],"{'size': [672, 1008], 'counts': b'l_W8R1gc0<J5K4L4M1M3M2O2O1N1L4M4O01O00000000O100O100O1000O1O2N1O2M3M3N2N2M2N4L3L5L4K5I9DbSc;'}",0.98441887,421.0,310.0,False,False,01,08,/154-5,03,354.0,0.13169642857142858
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-5~0100000008.jpg,early_planting,gt1ra3B73,defoliated,2774,0.6976045573873072,[[418.68646 162.04218 462.38513 252.81656]],"{'size': [672, 1008], 'counts': b'b_d8l0Rd06G8H7I7I6L4L3M3N2N2O2M2O1O1O1O100O1O100O010O100O0100O1O1O1N3L4K5K5I7J7J5I9E=TOTjV;'}",0.9801876,440.5,465.0,False,False,01,08,/154-5,03,664.0,0.24702380952380953
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-5~0100000008.jpg,early_planting,gt1ra3B73,defoliated,2571,0.7942933703478536,[[383.87717 168.41231 429.54416 246.635  ]],"{'size': [672, 1008], 'counts': b'Vkl7e0Ud0:G:G9H;F4M2M3N2N1O1O100O10000O0100O2N1O2O0O2N1O2O1O0O3N1O0O2N2N2N2M4L3O2M2M3N3M2M4K9Dohk;'}",0.9722493,406.5,465.0,False,False,01,08,/154-5,03,664.0,0.24702380952380953
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-5~0100000008.jpg,early_planting,gt1ra3B73,defoliated,2409,0.7115198998512083,[[311.0505   61.06276 354.84924 148.02333]],"{'size': [672, 1008], 'counts': b'SV\\6=`d0:H6I4M3M4L4L3L5L3L4M2N2N2N1O2N1O2O0O1O1N2N2N2O10000002N1O2N3M2N5K;D6K3L2M3M4J6J6J9EcR]='}",0.971019,332.0,564.5,False,False,01,08,/154-5,03,863.0,0.3210565476190476
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-5~0100000008.jpg,early_planting,gt1ra3B73,defoliated,1542,0.7184782141572336,[[287.3784   86.46173 324.12054 155.33817]],"{'size': [672, 1008], 'counts': b'XSm5e0Yd08I5K5K5L2M3L3O1N2N2N2N100O2O00000002N2N4L6J2N1O2N3M3M3M3L5L5J5K3M5Je\\Q>'}",0.95979345,305.0,550.5,False,False,01,08,/154-5,03,835.0,0.31063988095238093
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-5~0100000008.jpg,early_planting,gt1ra3B73,defoliated,3014,0.7840971569028998,[[326.8647  154.08054 379.11447 235.65215]],"{'size': [672, 1008], 'counts': b'Tif6<3Omc0i0I4N2N1O2M2O101M2O2O1O1N101N100O100O100O100O1O100O1O1O100N200O1O1O100O1O010O100O01O001O1O2M3K:G;D:EaXm<'}",0.8995135,352.0,476.5,False,False,01,08,/154-5,03,687.0,0.25558035714285715
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-5~0200000008.jpg,early_planting,gt1ra3B73,defoliated,1580,0.840025656856577,[[357.2276  202.302   394.2031  258.09955]],"{'size': [672, 1008], 'counts': b'SU[7=ad07J1N3N3L7H5I6L3O1O2N1O10000000001O00000001O001O1O1O2N1O1O1N2O2M2N3K7GVgb<'}",0.9746653,375.5,441.5,False,False,02,08,/154-5,03,1058.5,0.39360119047619047
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-5~0200000008.jpg,early_planting,gt1ra3B73,defoliated,2653,0.8534913834403483,[[327.53723 344.50803 372.69107 416.78094]],"{'size': [672, 1008], 'counts': b'^cg6m0Pd05M4K3N5I7K3L4M2O0O2N1O1O2O000O10000000000O1000000000000001O001N2O1O0O3N1N3M3M3L4L4K7DiPQ='}",0.9698566,349.5,291.5,False,False,02,08,/154-5,03,608.5,0.2261904761904762
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-5~0200000008.jpg,early_planting,gt1ra3B73,defoliated,1679,0.8737264336298568,[[322.8298  101.7761  363.12323 157.83635]],"{'size': [672, 1008], 'counts': b'`gd6i0Ud07I4M2N2O2M3N3L2O1O1O0010O00001O00001O001O0O101O001O1N101O1O1N2O2N1N3M3L4K7GUUW='}",0.9370021,343.0,542.0,False,False,02,08,/154-5,03,1360.0,0.5059523809523809
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-5~0300000008.jpg,early_planting,gt1ra3B73,defoliated,1994,0.8277946410030722,[[307.25043 302.88614 347.8947  369.7741 ]],"{'size': [672, 1008], 'counts': b'VS[6g0Ud0<E6J5L4L3M3N2N1O101N100000000000000O10O1000001O0O2O2N1O3M2M3N3L2M4L4L5J8Hf^a='}",0.984838,327.5,336.0,False,False,03,08,/154-5,03,1078.0,0.4010416666666667
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-7~0000000008.jpg,early_planting,gt1ra3B73,defoliated,1636,0.8397343121447659,[[454.3579  315.49844 492.8201  373.35934]],"{'size': [672, 1008], 'counts': b'omZ9=_d06J5K6L2M4M2N2O2M2O1O2N1O1O1O100O101N10O10O100000O10O02N1O1O2M3M3M4K5M3L6Elda:'}",0.9914437,473.5,327.5,False,False,00,08,/154-7,06,327.5,0.06951530612244898
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-7~0000000008.jpg,early_planting,gt1ra3B73,defoliated,1964,0.8195145071651517,[[373.79285 424.57733 414.06476 492.36703]],"{'size': [672, 1008], 'counts': b'`le71ed0f0A;E5K4L4M3M2O1O2N1O1O1O2N100O1O100O100O100000O2O2N2N2M2N2N2M3N3L3M4L4L5K6IoPV<'}",0.9877579,393.0,213.0,False,False,00,08,/154-7,06,213.0,0.04528061224489796
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-7~0000000008.jpg,early_planting,gt1ra3B73,defoliated,2029,0.7961820884703673,[[242.97589   94.505104 284.227    161.83684 ]],"{'size': [672, 1008], 'counts': b'lbo46gd08H7K4K5L3L3N3L4L4L4L5L2N2N1O1O1O100O100O10000001O001O1O1O1O1O1O2N3M2M3L5K7H9VOS\\O2SYl>'}",0.9877158,262.5,544.5,False,False,00,08,/154-7,06,544.5,0.11564625850340136
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-7~0000000008.jpg,early_planting,gt1ra3B73,defoliated,4138,0.6825043878891567,[[355.37643 179.51198 407.22726 293.93573]],"{'size': [672, 1008], 'counts': b'_jY7\\1_c0=D:G8H7I7J4M4M2M3N2N1O1O010O010O01O00001O100O001O001N102N001O1O1O2N1O2N2N5J8I:E5K6I6K6J5L6I7GnS\\<'}",0.98704314,379.5,433.0,False,False,00,08,/154-7,06,433.0,0.09204931972789115
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-7~0000000008.jpg,early_planting,gt1ra3B73,defoliated,2117,0.5834127148645647,[[303.5059  337.81586 341.6951  423.3397 ]],"{'size': [672, 1008], 'counts': b'jkW6e0Wd0<F5K5nNUOg]OP1Ub0TOf]OP1Xb0n0N001O0103L3M102M3M2N3M2N1O1O1O1O1O1O2N1N3N1O2M2O2M3N2L5L4K6JkZe='}",0.9843971,322.0,292.0,False,False,00,08,/154-7,06,292.0,0.06207482993197279
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-7~0000000008.jpg,early_planting,gt1ra3B73,defoliated,2960,0.7411583174736632,[[390.5271  192.98227 432.4717  292.0055 ]],"{'size': [672, 1008], 'counts': b'ejP8d0Ud0`0E5K5H7J6K4L4L4M2O2N1O2N1N3N1O2N1O1O1O1O1000000001O1O1O1N2O1N2O2M2N2M4K5H8J7G=ZO[ii;'}",0.9808281,411.0,426.5,False,False,00,08,/154-7,06,426.5,0.09056122448979592
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-7~0000000008.jpg,early_planting,gt1ra3B73,defoliated,2438,0.6815095407631018,[[273.44327 329.85663 316.13852 416.21408]],"{'size': [672, 1008], 'counts': b'XUd5`0\\d09G7A>K6L3M5K5K4M3M2N2N2O01O2M5L0O100O0010O01O001O1O0O2O1O1O1O0O3N1N3N2M3M4L8H6H`0]OngU>'}",0.9803616,294.5,298.0,False,False,00,08,/154-7,06,298.0,0.06335034013605442
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-7~0000000008.jpg,early_planting,gt1ra3B73,defoliated,1005,0.5517195498472278,[[478.58234 319.02487 514.7612  375.83716]],"{'size': [672, 1008], 'counts': b'\\el96fd05E:N3M2N2O0B<4M400OO0O2N1N2O00001O01O00O0101O1M3N4K5L2M4L4J9GjkS:'}",0.92294717,497.5,326.0,False,False,00,08,/154-7,06,326.0,0.06930272108843537
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-7~0000000008.jpg,early_planting,gt1ra3B73,defoliated,4157,0.6811312888275193,[[491.73087   18.529484 560.35614  117.72594 ]],"{'size': [672, 1008], 'counts': b'hcS:c0Xd06L4N2M3M2O2N1M4M2N3M2O2M2N2O2M2O1O1O2M10100N2O1O1O2N1O1O1M3N2N2M3N1N3M201O001O0100O1N101O1N2O1N2N3M2M3N3L3N3M3_NS]Ol0Pc0lNV]OS1]c0M2O2N1N2N2M4M5\\Oj[O3kWW9'}",0.92061406,525.5,604.5,False,False,00,08,/154-7,06,604.5,0.1284013605442177
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-7~0000000008.jpg,early_planting,gt1ra3B73,defoliated,2720,0.8117852651540817,[[497.71265 171.42902 551.8787  240.85056]],"{'size': [672, 1008], 'counts': b'deW:>_d06K4L3L5L3L4N1N3M3M3M2N3M2N2O1N2O1O100O100O1O101O0O1000000000000001O1N3N2N2N001O0O1O100N2O1O1O2N3fNW]O7oc0EZ[O0ko\\9'}",0.91927654,524.0,465.5,False,False,00,08,/154-7,06,465.5,0.09885204081632654
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-7~0100000008.jpg,early_planting,gt1ra3B73,defoliated,1651,0.7926800142337305,[[370.24005 165.17955 410.8823  228.1921 ]],"{'size': [672, 1008], 'counts': b'Zec7e0Yd02M4M3M2N3N1N2O2N1O2N002N1O1O1O1O1O1O1O1O10O01O01O1O001O001M3O1N2M5L5K4K5K5K8C^cW<'}",0.99487877,390.5,473.5,False,False,01,08,/154-7,06,681.0,0.1447704081632653
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-7~0100000008.jpg,early_planting,gt1ra3B73,defoliated,1354,0.8314374702949759,[[350.5492  166.81952 384.6665  224.53627]],"{'size': [672, 1008], 'counts': b'WaV7=^d08K4L3M3N2M2O2N2N2N1N3N1O100O1O1O1O1O1O100O11O002M2N3M2N3L4M3I8E^Zi<'}",0.98686606,367.0,475.5,False,False,01,08,/154-7,06,685.0,0.14562074829931973
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-7~0100000008.jpg,early_planting,gt1ra3B73,defoliated,4733,0.7582729148307592,[[214.91115 239.35344 276.00967 348.66428]],"{'size': [672, 1008], 'counts': b'h[]4>]d0`0B:G6J6J4L4K4M4M3L4M3M3L4N3L5L1N2N2N2M2O1O10000002N1O001O1O1O001O001O002N1O1O1O2N1O1O2N1O3M4L5K3M2N2N1O2N2M3M2N5J8F?A\\gP?'}",0.9851093,244.5,376.5,False,False,01,08,/154-7,06,487.0,0.10352891156462585
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-7~0100000008.jpg,early_planting,gt1ra3B73,defoliated,2225,0.8195130611146638,[[309.2032  210.06508 350.79483 281.5718 ]],"{'size': [672, 1008], 'counts': b'[Z\\6l0Qd07I5L4L4L4L3N3L3N1O101N1O1O100O100O100O010000O100O1O2N1O101N2N2N2M4K4K7I7I9EQc_='}",0.9822037,330.0,427.5,False,False,01,08,/154-7,06,589.0,0.1252125850340136
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-7~0100000008.jpg,early_planting,gt1ra3B73,defoliated,1652,0.8062000689366039,[[569.7977  216.38217 609.46423 279.9631 ]],"{'size': [672, 1008], 'counts': b'`Yf;n0Qd04L2O1N2M3N1N3N1O1O2M2O100O100O1O01000O01O1O001O1O1M2O2O1N2M3N3M3L4L6J6GQnV8'}",0.9818063,588.0,423.0,False,False,01,08,/154-7,06,580.0,0.12329931972789115
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-7~0100000008.jpg,early_planting,gt1ra3B73,defoliated,3512,0.7065596987595738,[[242.777     22.553389 293.421    128.76117 ]],"{'size': [672, 1008], 'counts': b'e`o4:bd0?B:G;F7H6K5J5L5K5K3M4L3M2N3N0O2O1O10O1O1O1O2N1O1O002N1O001O1O1O1O2N1O2N2N3M1O2N3L5K?B5J7H5K7HQ^f>'}",0.97653514,266.5,593.5,False,False,01,08,/154-7,06,921.0,0.19579081632653061
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-7~0100000008.jpg,early_planting,gt1ra3B73,defoliated,2016,0.8322784427627873,[[504.37112 329.9129  550.307   393.17178]],"{'size': [672, 1008], 'counts': b'f]\\::ad07K4J5M4L3N3M2N2N2N2O2N2N1O1O2N1O1O1O1O100O10000O1000000O0100O1O1O1O2N101M201L5J7G9J\\l\\9'}",0.9692429,527.0,310.5,False,False,01,08,/154-7,06,355.0,0.07546768707482993
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-7~0100000008.jpg,early_planting,gt1ra3B73,defoliated,1960,0.8006113986786749,[[291.51486  57.74315 327.98047 129.55452]],"{'size': [672, 1008], 'counts': b'dfo5h0Td0<E6K4M3M2N2N1O2M3O1N1O2O0O10000O100O10000O1000O101O1N2O1M4L4L4H9H8Ejjn='}",0.9580959,309.0,577.0,False,False,01,08,/154-7,06,888.0,0.18877551020408162
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-7~0100000008.jpg,early_planting,gt1ra3B73,defoliated,1910,0.8046460036027454,[[541.6498  216.00578 582.27216 283.42572]],"{'size': [672, 1008], 'counts': b'TnS;1ad0e0E7J6J6J5L4K4N1N3N1O1O00100O10O010000O10O101O0O101N2O0O2M3O1N3M3M3L4K6J7Gfdh8'}",0.92407125,560.5,422.0,False,False,01,08,/154-7,06,578.0,0.12287414965986394
13,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/early_planting/gt1ra3B73/defoliated/154-7~0100000008.jpg,early_planting,gt1ra3B73,defoliated,2194,0.5629859291725651,[[281.66013 192.74533 318.47458 280.86725]],"{'size': [672, 1008], 'counts': b'XYi5=ad08H8I7H7I5K5J4J6I7L4M2N2O2N1O101N1O1000000001N102M3N3L9Ha0]O=C102M2NM54GgbT>'}",0.9216209,299.5,435.0,False,False,01,08,/154-7,06,604.0,0.1284013605442177
