,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0300000008.jpg,late_planting,gt1ra3B73,no_treatment,1026,0.8295449946391825,[[522.95013 166.35567 552.3279  216.65103]],"{'size': [672, 1008], 'counts': b'mQh:=_d08J4L5J5J5M3N1O2O0000000001O001O1O1O2N1O2N1N3N2M3M4K5KRR[9'}",0.9717193,537.5,479.5,False,False,03,08,_283-1,09,1652.0,0.24583333333333332
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0300000008.jpg,late_planting,gt1ra3B73,no_treatment,1758,0.6973854538330626,[[589.7782    46.602802 622.93286  123.4944  ]],"{'size': [672, 1008], 'counts': b']XS<337Yd0a0G4L=B6K5K3L4N11O00O10000O2O000O100N200O12N2N2M2N3N2K6L4I8G9DjWm7'}",0.9657508,605.5,585.0,False,False,03,08,_283-1,09,2074.0,0.3086309523809524
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0400000008.jpg,late_planting,gt1ra3B73,no_treatment,1418,0.7699908030884706,[[509.52734 188.26788 547.68713 253.16718]],"{'size': [672, 1008], 'counts': b'Yl^:d0Yd07K3M4L3M3N2N3M2O1N10000O100000O01000O1O1O1O10O01O1O2N3M2M3M4K4L4K7GQd_9'}",0.99108946,527.0,449.5,False,False,04,08,_283-1,09,1981.5,0.2947916666666667
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0400000008.jpg,late_planting,gt1ra3B73,no_treatment,2181,0.6900274149019814,[[587.1094   77.42996 623.7918  163.5539 ]],"{'size': [672, 1008], 'counts': b'ooQ<c0Xd09G7I8H6M4K5L3M3M2O2L3L4M3N2O1000000001O1O1N2O1N101N2N3L5L8H8H5J6J8FZal7'}",0.9903653,605.0,550.0,False,False,04,08,_283-1,09,2484.0,0.36964285714285716
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0400000008.jpg,late_planting,gt1ra3B73,no_treatment,1783,0.6285007271639357,[[550.5887  329.10764 582.5718  409.26547]],"{'size': [672, 1008], 'counts': b'XnY;i0Td09H5K5J5I9G7L5K2O2N1O1O100O10000001N2O1N?B2N2M3N2M4L4L6I5_Od0C_Vg8'}",0.9834554,566.0,302.5,False,False,04,08,_283-1,09,1246.5,0.18541666666666667
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0400000008.jpg,late_planting,gt1ra3B73,no_treatment,2269,0.4935063607931602,[[526.1035  316.03534 561.41455 420.19913]],"{'size': [672, 1008], 'counts': b'fai:;_d0>E9VOUOo\\OS1bb0n0D<J4L5M2N200O1O1O04M:E;E2O0O2N1O1O1O2N1O1O1O1N3N1N2N6I4POm\\OGbc0NReU9'}",0.97987294,542.5,304.5,False,False,04,08,_283-1,09,1256.5,0.1869047619047619
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0400000008.jpg,late_planting,gt1ra3B73,no_treatment,1830,0.6613816773412033,[[532.6072  163.82716 571.3926  239.33711]],"{'size': [672, 1008], 'counts': b'jcn:i0Qd0:G7F:N2N2N1O4N0O2O1N00O101O0O003M1O2N4L1O1O1O1O1O001O1O001O1O2M3M3M4L5K_bn8'}",0.97914064,552.0,469.5,False,False,04,08,_283-1,09,2081.5,0.30967261904761906
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0400000008.jpg,late_planting,gt1ra3B73,no_treatment,1501,0.7446524966205618,[[622.9369  308.4124  654.52106 373.6892 ]],"{'size': [672, 1008], 'counts': b'\\Ui<<Zd0b0F7I5L4M3L3M2N3N0O2N101O0O100001O1O1O2N3M3M3M4L2L3N1O2N4L6H^oW7'}",0.95455647,638.0,330.5,False,False,04,08,_283-1,09,1386.5,0.20625
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0500000008.jpg,late_planting,gt1ra3B73,no_treatment,1499,0.5969416458213778,[[545.6054  359.91348 578.3047  435.30618]],"{'size': [672, 1008], 'counts': b'[fV;h0Td08I6J4M4L3M3L4M3M2O2M2O2O0O1O100O1=C4LN2O1O0:F3M4L3L6J7I9EZSk8'}",0.9966112,560.5,272.5,False,False,05,08,_283-1,09,1369.0,0.2037202380952381
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0500000008.jpg,late_planting,gt1ra3B73,no_treatment,1304,0.7814177242374776,[[652.22925 366.0816  684.6637  425.40628]],"{'size': [672, 1008], 'counts': b'iX\\=4cd0>G6K4M3L4M2O2M2O1O2N1O1N2O1O100O1O100O10O001O1N2N2M4L3N3L5K5J;_OZcc6'}",0.9951951,668.0,274.5,False,False,05,08,_283-1,09,1381.0,0.20550595238095237
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0500000008.jpg,late_planting,gt1ra3B73,no_treatment,1879,0.6884519525499881,[[561.0548  347.89786 599.80115 423.85828]],"{'size': [672, 1008], 'counts': b'YVa;8cd0:F8I7K3M3N1O5K2N2N4L1O1O1O1O1O1O100O100O1O0O2J5O20O1O2N4L8H3M3L4K5K6J6I9EZ\\[8'}",0.98783594,580.5,286.0,False,False,05,08,_283-1,09,1450.0,0.21577380952380953
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0500000008.jpg,late_planting,gt1ra3B73,no_treatment,2055,0.7074735807440397,[[629.7085  341.55206 665.3402  419.86612]],"{'size': [672, 1008], 'counts': b'Pjm<g0Td09H7I5L4K5L3M3N3M2O2N1O1O10000O100O1O1O1O100O1000O2M3M4K3O5H5L7]Oa\\OXOfc0`0j0CbgP7'}",0.9877814,647.0,291.0,False,False,05,08,_283-1,09,1480.0,0.22023809523809523
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0500000008.jpg,late_planting,gt1ra3B73,no_treatment,1591,0.6740399865800695,[[545.6976  181.8648  580.01385 252.74315]],"{'size': [672, 1008], 'counts': b'_`V;7cd0b0A8I7H9G7I5L3N200O000011N1O2N2N2N2N2N1O2N2N1O2N2M3N1O3L4M3L6I8IjYi8'}",0.98478204,562.0,454.5,False,False,05,08,_283-1,09,2461.0,0.36622023809523807
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0500000008.jpg,late_planting,gt1ra3B73,no_treatment,1423,0.7696518965441993,[[594.24744 129.19858 623.5501  190.09178]],"{'size': [672, 1008], 'counts': b'fcV<P1mc05L4L3M3M2N3M2O1O1O100O101O01O002N1O1O001O001N101M5J8Ga`l7'}",0.9762373,608.5,512.0,False,False,05,08,_283-1,09,2806.0,0.4175595238095238
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0500000008.jpg,late_planting,gt1ra3B73,no_treatment,2019,0.5491081357869113,[[519.1805  159.99171 556.19666 255.06737]],"{'size': [672, 1008], 'counts': b'ZSf:j0]c0o0A<L3M3M2O1N2001O5K2N2O3M0O000O00100O1O002M2O2N2N2N4L5J5K4L6I9G7IiQY9'}",0.9739949,537.5,463.0,False,False,05,08,_283-1,09,2512.0,0.3738095238095238
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0500000008.jpg,late_planting,gt1ra3B73,no_treatment,1175,0.7739338418410723,[[640.7463     2.596039 676.85266   56.3668  ]],"{'size': [672, 1008], 'counts': b'YfT=2dd0=J5L4M3M2N2N1O2N1N2O101N10O10O1O1O000O1000001OO2O1O0O2O1N2N3M3L5J6Hkki6'}",0.9439303,658.0,642.0,False,False,05,08,_283-1,09,3586.0,0.5336309523809524
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0500000008.jpg,late_planting,gt1ra3B73,no_treatment,969,0.7422477562822762,[[618.18713    0.       648.24164   50.261925]],"{'size': [672, 1008], 'counts': b'oWf<7fd05L3N3L3L3D=I7N2O1O0O10000000O1O1O100O1N2L4M4L4N2M5I8Iil\\7'}",0.9323918,632.5,648.5,True,False,05,08,_283-1,09,3625.0,0.5394345238095238
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0600000008.jpg,late_planting,gt1ra3B73,no_treatment,1513,0.8424848092348272,[[595.999   147.50082 630.62494 208.6782 ]],"{'size': [672, 1008], 'counts': b'YnW<c0Yd0<G5J5K3N2N2N1O2N1O2N1O100O11O1O1O1O1O002N001O1O0O2N3M2N2N3L4K5Khlg7'}",0.9900719,613.0,493.0,False,False,06,08,_283-1,09,3185.0,0.4739583333333333
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0600000008.jpg,late_planting,gt1ra3B73,no_treatment,1027,0.7152548042407536,[[6.4413440e+02 3.3711958e-01 6.7656366e+02 5.0846359e+01]],"{'size': [672, 1008], 'counts': b'RoW=<ad05L4K3N2L5K4M3M3N2N101O1O0001O001O1O1O1N2O1M3M3M3N2N2M3N3LQli6'}",0.9865839,660.5,646.5,False,False,06,08,_283-1,09,4259.5,0.6337797619047619
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0600000008.jpg,late_planting,gt1ra3B73,no_treatment,1612,0.5271748711541028,[[618.9893  134.91154 653.57666 216.42125]],"{'size': [672, 1008], 'counts': b'T]f<8cd08H6K4N3L4M4L3N2M3OO01N2N2O1N2N2N2M2O2N2N1O100O001O000002M2M4jNS]O5Qc0DY]O6kb0D]]O4`]Y7'}",0.9763297,635.5,497.5,False,False,06,08,_283-1,09,3216.5,0.4785714285714286
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0600000008.jpg,late_planting,gt1ra3B73,no_treatment,2272,0.5987452256072822,[[568.945     20.637014 605.6694   117.242134]],"{'size': [672, 1008], 'counts': b'f_e;4ad0e0@9D;D<F9A?L4N2O1O001O10O101N2N2N2N2N2N1O3L3N3L4L3L5L3M3N3L4M3L5K5J7Ia\\X8'}",0.96409124,586.5,603.0,False,False,06,08,_283-1,09,3955.0,0.5885416666666666
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0600000008.jpg,late_planting,gt1ra3B73,no_treatment,936,0.8406819429322775,[[6.1200793e+02 7.7900849e-02 6.4088263e+02 4.0463528e+01]],"{'size': [672, 1008], 'counts': b'SYb<=ad0;G6I3N2N1O1O001O1O001O00000000000000O100O1O1M4L3I8HU`a7'}",0.95289356,626.0,652.5,True,False,06,08,_283-1,09,4301.5,0.6400297619047619
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0600000008.jpg,late_planting,gt1ra3B73,no_treatment,1820,0.5966736561981603,[[517.2772  229.00465 554.02246 309.7316 ]],"{'size': [672, 1008], 'counts': b']Vd:;ad09lNGV]O;fb03h\\O6Uc0m0N1N2O1O1O1O2N2O0O200O01O1O1N4M1N3N0O1O1O3L3N6J5J5L4K3M5J8GToZ9'}",0.9522608,534.5,403.5,False,False,06,08,_283-1,09,2558.5,0.3806547619047619
13,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0600000008.jpg,late_planting,gt1ra3B73,no_treatment,1511,0.5279784843125108,[[551.0784  221.13481 581.7162  304.42062]],"{'size': [672, 1008], 'counts': b'W`Z;;\\d0?ROn0E<H6J3O00O2O2M5L2M3M100O2N1O2N1O1N3N2M6K1N7I3M4L9F8GVng8'}",0.9176204,566.0,409.0,False,False,06,08,_283-1,09,2597.0,0.38645833333333335
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0700000008.jpg,late_planting,gt1ra3B73,no_treatment,1338,0.7359101684505954,[[638.6624    27.627813 670.12286   91.79377 ]],"{'size': [672, 1008], 'counts': b'l\\S=g0Ud07K4L3M2N3M2N2N2O1O1O1N200N20O01O10O0010OO2O1L5L5K4L5L4J6Il]n6'}",0.99448746,653.5,612.0,False,False,07,08,_283-1,09,4630.0,0.6889880952380952
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0700000008.jpg,late_planting,gt1ra3B73,no_treatment,1574,0.7924926181773034,[[600.4511  197.86806 634.52954 262.67203]],"{'size': [672, 1008], 'counts': b'VdZ<l0Qd03M4M3L3N2O1O2N1O1O1N3M2O1O1O1O1O100O100000O101N2N2N3L3M4K5K7G<AYWe7'}",0.9902374,617.0,440.5,False,False,07,08,_283-1,09,3258.0,0.48482142857142857
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0700000008.jpg,late_planting,gt1ra3B73,no_treatment,1509,0.719653529997798,[[547.6569  322.82693 579.2298  389.00876]],"{'size': [672, 1008], 'counts': b'XoW;:]d0`0D6K6J5I7L5M2N2N2O001O00001O01O001O1O2N4L2N3M2N2N3M4L5J5J8GeUi8'}",0.98972183,563.0,315.0,False,False,07,08,_283-1,09,2254.0,0.33541666666666664
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0700000008.jpg,late_planting,gt1ra3B73,no_treatment,1619,0.7384664595975118,[[581.29047 192.01651 615.0516  260.87036]],"{'size': [672, 1008], 'counts': b'QUn;e0nc0a0J5K4L4M2M2O2N1N200N2O2O000002N2N3M2N1O4L1O1O1N2O1N101N2M4L8H<]OneQ8'}",0.9749963,598.0,444.5,False,False,07,08,_283-1,09,3290.0,0.4895833333333333
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0700000008.jpg,late_planting,gt1ra3B73,no_treatment,1094,0.7040199998531477,[[613.08014   31.478302 640.5357    88.45874 ]],"{'size': [672, 1008], 'counts': b'X[b<5fd08F8K5L4L4M3M2O2L3N2M4M2O1O2N010001O0O101N4L8I4J5L7GZ^a7'}",0.9731654,626.0,612.5,False,False,07,08,_283-1,09,4634.0,0.6895833333333333
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0700000008.jpg,late_planting,gt1ra3B73,no_treatment,1373,0.6964463613188991,[[558.7      69.29377 588.6297  133.48793]],"{'size': [672, 1008], 'counts': b'im^;m0lc0=G4M4L2O2M102N2O000010O101O0O2O1N2N3M1O1N3N2M4M4K6J8H7H_`c8'}",0.9720704,573.0,571.0,False,False,07,08,_283-1,09,4302.0,0.6401785714285714
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0800000008.jpg,late_planting,gt1ra3B73,no_treatment,1802,0.653665765774224,[[569.90454 240.96123 607.09247 318.31265]],"{'size': [672, 1008], 'counts': b'_Zf;5ed0`0]O=C=I9I5L4L3M2N1000O2N101N1O1O2N2O1N2N1O2N2N2N2M2O1O2N2M2N3M5J5L4K6Io`W8'}",0.99113864,587.5,392.5,False,False,08,08,_283-1,09,3266.5,0.48601190476190476
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0800000008.jpg,late_planting,gt1ra3B73,no_treatment,1350,0.7772250156185948,[[595.63055 254.1798  625.5895  317.63403]],"{'size': [672, 1008], 'counts': b'`\\W<Q1lc07J4L3M3O1M3O0O2O0O2O00000001O1O1O1N2O1N3N2M3M5K4L7H8G:FjQk7'}",0.9909436,610.0,384.5,False,False,08,08,_283-1,09,3194.5,0.475297619047619
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0800000008.jpg,late_planting,gt1ra3B73,no_treatment,1303,0.7326331598326318,[[588.7643   76.65377 618.324   138.85706]],"{'size': [672, 1008], 'counts': b'dYS<`0\\d06G9G8K5K4N2N2N2O1O1O1O1O1000000001O1N1O2L4M3K5K6I7K5JYko7'}",0.9900733,603.5,564.0,False,False,08,08,_283-1,09,4810.0,0.7157738095238095
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0800000008.jpg,late_planting,gt1ra3B73,no_treatment,1192,0.7828509889520998,[[492.65213     5.4147577 520.714      61.781757 ]],"{'size': [672, 1008], 'counts': b'laS:a0\\d06J5L5K5K3M4M1O1O2N1O1O1O2N100001O1O1N2O1O1O2M4L5J9HUWP:'}",0.98929775,506.0,639.0,False,False,08,08,_283-1,09,5485.0,0.8162202380952381
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0800000008.jpg,late_planting,gt1ra3B73,no_treatment,1156,0.7940760758580848,[[544.9682  351.3243  572.30756 405.3478 ]],"{'size': [672, 1008], 'counts': b'gPV;;]d0g0^O4M3N2N1O2N1O100O1O100O1O10000000O2O1N2O1M4L5H8G:Fehm8'}",0.98912674,558.0,293.5,False,False,08,08,_283-1,09,2375.5,0.35342261904761907
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0800000008.jpg,late_planting,gt1ra3B73,no_treatment,1404,0.5828604192418823,[[515.5761  340.0559  547.3614  414.88553]],"{'size': [672, 1008], 'counts': b'Zob:f0Rd0d0^O<H5L3M2N3N1O1O11N1O2O0O2N3M4L3M1O3M2N4L:F7I4K3N2M3M3L7H^i^9'}",0.98159665,530.5,294.0,False,False,08,08,_283-1,09,2380.0,0.3541666666666667
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0800000008.jpg,late_planting,gt1ra3B73,no_treatment,1388,0.7753837162082228,[[507.44724 114.4127  540.0718  179.37671]],"{'size': [672, 1008], 'counts': b'^`]:=_d0<E7I6K4L4L3N2N2N1O2O0O10O101O001O1O1O101N2N1O1O3M2M4M3L8G9GUdc9'}",0.97866094,523.0,523.0,False,False,08,08,_283-1,09,4441.0,0.6608630952380953
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0800000008.jpg,late_planting,gt1ra3B73,no_treatment,826,0.782761363129055,[[615.38116  100.593445 645.97     147.06938 ]],"{'size': [672, 1008], 'counts': b'V\\d<4id06K3N2M3L4N1N3M2N2N2N2O1N2O1O1O10O01000O1O1O2L4M3K4M4L3L5Ih^]7'}",0.95244783,630.5,547.0,False,False,08,08,_283-1,09,4657.0,0.6930059523809524
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0800000008.jpg,late_planting,gt1ra3B73,no_treatment,1064,0.5589135957622132,[[524.1681  109.61223 548.452   179.65237]],"{'size': [672, 1008], 'counts': b'bPh:h0Sd08L2N2M3L4N1O2N1O1M3I7L3O2O10O103Mb0^O3L3N4K6J8GWg]9'}",0.91220886,535.5,527.0,False,False,08,08,_283-1,09,4477.0,0.6662202380952381
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0900000008.jpg,late_planting,gt1ra3B73,no_treatment,1339,0.6534515086598746,[[493.86353 187.55452 530.6766  249.402  ]],"{'size': [672, 1008], 'counts': b'_]T:3jd05M2M3M3N1N3M2N2O2M2O1N2N2L4L4M3L4N2N2O1N2O1O1O0010O001N2N2K5M4L4L5K5JQ`i9'}",0.98823905,511.5,453.5,False,False,09,08,_283-1,09,4269.0,0.6352678571428572
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0900000008.jpg,late_planting,gt1ra3B73,no_treatment,1069,0.7105557052188008,[[539.1094  269.20306 567.63336 327.06607]],"{'size': [672, 1008], 'counts': b'idR;f0Wd09F:I5K3N1O001000O1O010O1O1O011N1N3N2N3M3M4K6K4K5K4J\\SQ9'}",0.96832865,553.0,373.5,False,False,09,08,_283-1,09,3469.0,0.5162202380952381
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0900000008.jpg,late_planting,gt1ra3B73,no_treatment,1168,0.6768829743974357,[[563.5498  343.5227  590.56995 407.52246]],"{'size': [672, 1008], 'counts': b'Y`b;5ed09G8G7J7K5L3M3N3N1O1O1O1O1O1O100O10O10O01O2M2O4KW1iNnma8'}",0.9354733,576.5,296.0,False,False,09,08,_283-1,09,2694.0,0.40089285714285716
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-1~0900000008.jpg,late_planting,gt1ra3B73,no_treatment,1250,0.5573272983706472,[[526.85016 340.85617 560.494   414.6632 ]],"{'size': [672, 1008], 'counts': b'kjj:m0Rd09H4L2N3M5N10O0O0O010O000O101N1O2N101N1O2M2O2N2M3N3L3N3L3M3L5JfcU9'}",0.90621156,543.5,292.5,False,False,09,08,_283-1,09,2659.0,0.3956845238095238
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-3~0000000008.jpg,late_planting,gt1ra3B73,no_treatment,1857,0.845575425198663,[[415.05542  58.59629 457.19403 121.18058]],"{'size': [672, 1008], 'counts': b'gRa83gd0<G6L3L5K5L3L4L4M3M3M2N2N100O101N100001O00001O001O1O0O2O1O2N1O1O2N1O1N3M3N3L3L7B``Y;'}",0.99244654,436.0,582.0,False,False,00,08,_283-3,09,582.0,0.08660714285714285
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-3~0000000008.jpg,late_planting,gt1ra3B73,no_treatment,2142,0.6997838292771298,[[401.46652 339.5131  448.4473  410.9772 ]],"{'size': [672, 1008], 'counts': b'n^Y8:`0N[c0S1H4N3L4M1O2N2N100O1O1000O01000O1O1O2N3M2N1O1O00000000O0101O1O3M3MN2O11O2N5J3N3M3K4M6IoS_;'}",0.99024487,425.5,295.5,False,False,00,08,_283-3,09,295.5,0.04389880952380952
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-3~0000000008.jpg,late_planting,gt1ra3B73,no_treatment,1762,0.6887669850919976,[[431.69308 528.66174 469.69385 600.1189 ]],"{'size': [672, 1008], 'counts': b'efl8f0Wd05L3L5M3L3N3M1O2N2N100O1O2O0O1N2H8M3N2O1O010001O1O1N=C3M2N2M3M3M4J8GijQ;'}",0.98793346,450.0,108.0,False,False,00,08,_283-3,09,108.0,0.01607142857142857
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-3~0000000008.jpg,late_planting,gt1ra3B73,no_treatment,1898,0.7303624667158898,[[454.56015 184.24763 491.4331  257.95627]],"{'size': [672, 1008], 'counts': b'giZ9l0Qd09I3L3N2N2N2N2N2N1O1N2D\\N[]Oe1db0<0000000O2O1O1N2O2N2N1O1O1O0O2O2M2N3M4K4I9H>XO_Rc:'}",0.98782325,472.5,450.5,False,False,00,08,_283-3,09,450.5,0.06696428571428571
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/no_treatment/gt1ra3_283-3~0000000008.jpg,late_planting,gt1ra3B73,no_treatment,1432,0.5756167543715561,[[533.5118  125.00311 567.6153  197.23563]],"{'size': [672, 1008], 'counts': b'fcn:2fd0?C8J5M3M2N3N1N2O1O1N2O1O1O100O1O1N2O1M3N2N2M2N3N10O2N1O2M5cN_]O2ib0C[oQ9'}",0.97638613,549.5,511.5,False,False,00,08,_283-3,09,511.5,0.07604166666666666
